Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-32.193308796664425,0.448,1.0,Meditation,15.278151884797817,0.5154639175257731,1.0
Blink,6.393499231277241,0.49586776859504134,,Purification,13.814787465600133,0.5555555555555556,
