Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-6.67960303725694,0.46296296296296297,1.0,Meditation,10.326398657474002,0.5849056603773585,1.0
Relic,-4.869077208360499,0.46296296296296297,,Sprint,8.13805582060069,0.64,
