Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,4.067084134908019,0.49489795918367346,0.739130434783,Blink,25.848699984051077,0.6126126126126126,0.739130434783
Purification,7.11874639339748,0.5185909980430529,,Purification,7.11874639339748,0.5185909980430529,
