Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-6.692511912081536,0.48417350527549824,0.546201232033,Purification,-6.692511912081536,0.48417350527549824,0.546201232033
Sanctuary,-19.550805078180108,0.4984984984984985,,Sanctuary,-19.550805078180108,0.4984984984984985,
