,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.5304347826086957,3.66197183099
Item2,Gem of Isolation,0.6041666666666666,2.03442879499
Item3,Rod of Tahuti,0.6,1.65450534532
Item4,Book of Thoth,0.5698924731182796,2.07281424395
Item5,Spear of the Magus,0.660377358491,3.07152259763
Item6,Chronos' Pendant,0.569892473118,2.28873239437
Relic1,Frenzy,0.666666666667,
Relic2,Purification,0.622222222222,
