,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.4161073825503356,2.774049217
Item2,Warlock's Sash,0.46511627906976744,1.57021653793
Item3,Gem of Isolation,0.4670846394984326,1.54113845389
Item4,Obsidian Shard,0.4364406779661017,2.02979211
Item5,Spear of Desolation,0.48275862069,1.27041742287
Item6,Pythagorem's Piece,0.478260869565,1.99275362319
Relic1,Sprint,0.578947368421,
Relic2,Sanctuary,0.487603305785,
