Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.1872458585030525,0.4950213371266003,0.655172413793,Sprint,8.507380164169746,0.574468085106383,0.655172413793
Sanctuary,0.8972048731621428,0.496415770609319,,Purification,7.1872458585030525,0.4950213371266003,
