Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-65.76992222171867,0.24539877300613497,0.702127659574,Curse,16.87101923421167,0.4418604651162791,0.702127659574
Meditation,14.99722695092139,0.3874538745387454,,Meditation,14.99722695092139,0.3874538745387454,
