Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,7.470098943753138,0.5359848484848485,Mantle of Discord,10.571881272110502,0.6025641025641025,Shoes of Focus,0.4980065962502092,3.573232323232323
Breastplate of Valor,-10.89096466313042,0.4896373056994819,Sovereignty,9.654022275773293,0.5682656826568265,Sovereignty,0.45971534646539497,2.706027060270603
Heartward Amulet,3.0057576932883086,0.5365853658536586,Shoes of Focus,7.470098943753138,0.5359848484848485,Mantle of Discord,0.3410284281325968,1.943755169561621
Bulwark of Hope,1.1372361026496702,0.5217391304347826,Spirit Robe,5.741298584008624,0.5842696629213483,Spirit Robe,0.2333861213011636,2.3750799305745867
Sovereignty,9.654022275773293,0.5682656826568265,Hide of the Urchin,4.91433443970461,0.5493562231759657,Hide of the Urchin,0.20476393498769208,2.2889842632331905
Hide of the Urchin,4.91433443970461,0.5493562231759657,Heartward Amulet,3.0057576932883086,0.5365853658536586,Heartward Amulet,0.14313131872801468,2.5551684088269453
