Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,19.497115166751623,0.5904761904761905,1.0,Purification,33.41066994378933,0.6376811594202898,1.0
Purification,33.41066994378933,0.6376811594202898,,Curse,22.105636142150146,0.75,
