,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.669565217391,4.08687829328
Item2,Hide of the Urchin,0.6695652173913044,2.63944223108
Item3,Bulwark of Hope,0.6428571428571429,2.50877677409
Item4,Breastplate of Valor,0.6243093922651933,2.75420058895
Item5,Genji's Guard,0.633466135458,3.53535353535
Item6,Frostbound Hammer,0.666666666667,2.89855072464
Relic1,Curse,0.701030927835,
Relic2,Meditation,0.666666666667,
