Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,11.4661768258552,0.5973597359735974,0.698412698413,Sprint,17.263730736673036,0.6875,0.698412698413
Purification,-6.732304598096131,0.5561224489795918,,Sanctuary,11.4661768258552,0.5973597359735974,
