,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.535087719298,3.56725146199
Item2,Warlock's Sash,0.5370370370370371,1.88679245283
Item3,Rod of Tahuti,0.5560747663551402,1.50602409639
Item4,Obsidian Shard,0.5308219178082192,2.43902439024
Item5,Gem of Isolation,0.615384615385,2.2792022792
Item6,Spear of Desolation,0.529411764706,1.39318885449
Relic1,Purification,0.533101045296,
Relic2,Sanctuary,0.531531531532,
