Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.03373204621974011,0.46956521739130436,0.0,Meditation,-0.0049166096515200364,0.4444444444444444,0.0
Purification,-0.03383236958287951,0.46601941747572817,,Sprint,-0.019799978253574876,0.4,
