,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.490322580645,3.2688172043
Item2,Rod of Tahuti,0.5290322580645161,1.37558106442
Item3,Warlock's Sash,0.46994535519125685,1.72336948447
Item4,Obsidian Shard,0.45,2.2277703092
Item5,Polynomicon,0.596774193548,2.59467040673
Item6,Spear of the Magus,0.491803278689,2.28745711018
Relic1,Curse,0.625,
Relic2,Purification,0.510791366906,
