Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-125.96351699118983,0.46226415094339623,1.0,Sprint,341.915846757436,0.5142857142857142,1.0
Relic,-589.1130551258582,0.43,,Phantom,133.3610585281719,0.5714285714285714,
