Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,30.256643989892968,0.49765258215962443,0.882352941176,Meditation,30.256643989892968,0.49765258215962443,0.882352941176
Relic,-85.45554387277495,0.37628865979381443,,Blink,28.917605512324982,0.6,
