Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,19.804696981334086,0.5813953488372093,0.0,Blink,27.40809049101572,0.7222222222222222,0.0
Purification,-4.633433648425569,0.5609756097560976,,Curse,22.646964599057853,0.75,
