,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.75,3.80859375
Item2,Void Stone,0.6447368421052632,2.65151515152
Item3,Breastplate of Valor,0.609375,2.53623188406
Item4,Mark of the Vanguard,0.5833333333333334,7.29166666667
Item5,Mystical Mail,0.722222222222,2.67489711934
Item6,Sovereignty,0.75,2.91858678955
Relic1,Shell,0.789473684211,
Relic2,Sanctuary,0.818181818182,
