Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-8.351463475064055,0.4077669902912621,0.666666666667,Sprint,6.983831821489906,0.6666666666666666,0.666666666667
Relic,-10.323282934076335,0.38144329896907214,,Curse,3.8673559498230157,0.5757575757575758,
