Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,19.099614682664388,0.4878048780487805,0.8,Sprint,86.14505065523905,0.5972222222222222,0.8
Purification,51.22873778241733,0.5157068062827225,,Purification,51.22873778241733,0.5157068062827225,
