,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.4636363636363636,2.37691001698
Item2,Brawler's Beat Stick,0.5,1.5350877193
Item3,Jotunn's Wrath,0.4811320754716981,1.50992234685
Item4,Titan's Bane,0.4788732394366197,1.7971758665
Item5,Hide of the Urchin,1.0,4.16666666667
Item6,Breastplate of Valor,0.692307692308,2.89855072464
Relic1,Purification,0.514285714286,
Relic2,Wrath,0.75,
