Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,-0.03446639142276182,0.4567901234567901,0.0,Meditation,0.010092744421743051,0.5555555555555556,0.0
Relic,-0.06961972452812638,0.36,,Sprint,0.005039210139153603,0.5555555555555556,
