Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,18.72950354176831,0.6078431372549019,0.645454545455,Sanctuary,18.72950354176831,0.6078431372549019,0.645454545455
Purification,13.35768582444211,0.5885416666666666,,Purification,13.35768582444211,0.5885416666666666,
