,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.532520325203,3.24885670732
Item2,Rod of Tahuti,0.532520325203252,1.56571407582
Item3,Warlock's Sash,0.5193199381761978,1.96157386102
Item4,Obsidian Shard,0.521669341894061,2.53569303986
Item5,Soul Reaver,0.519817073171,1.885902876
Item6,Spear of the Magus,0.553398058252,2.46964395966
Relic1,Sprint,0.603448275862,
Relic2,Sanctuary,0.520529801325,
