,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.4024390243902439,2.02898550725
Item2,Void Stone,0.5217391304347826,1.38339920949
Item3,Sovereignty,0.4576271186440678,1.44927536232
Item4,Breastplate of Valor,0.43137254901960786,1.32325141777
Item5,Hide of the Urchin,0.538461538462,2.24358974359
Item6,Spirit Robe,0.375,1.5243902439
Relic1,Thorns,0.75,
Relic2,Shell,0.5,
