Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,29.734942415555487,0.5822784810126582,0.833333333333,Blink,55.20378331729838,0.625,0.833333333333
Purification,20.6755546526521,0.5675675675675675,,Sanctuary,29.734942415555487,0.5822784810126582,
