,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.552845528455,3.56674534487
Item2,Asi,0.5934065934065934,3.10587375537
Item3,Transcendence,0.553030303030303,2.1263289556
Item4,Jotunn's Wrath,0.5480769230769231,2.26576036252
Item5,Ichaival,0.673469387755,3.96158463385
Item6,Soul Eater,0.545454545455,2.72727272727
Relic1,Purification,0.594736842105,
Relic2,Sanctuary,0.545454545455,
