,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.53125,3.34821428571
Item2,Mark of the Vanguard,0.5405405405405406,6.25
Item3,Sovereignty,0.5588235294117647,2.38095238095
Item4,Breastplate of Valor,0.5,2.17391304348
Item5,Pestilence,0.666666666667,3.1007751938
Item6,Witchblade,0.636363636364,3.10421286031
Relic1,Curse,0.605263157895,
Relic2,Sprint,0.529411764706,
