,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.546798029557,3.76068376068
Item2,Rod of Tahuti,0.5739910313901345,1.72888864877
Item3,Gem of Isolation,0.5490196078431373,2.12589270885
Item4,Bancroft's Talon,0.5197132616487455,2.39162929746
Item5,Book of Thoth,0.619718309859,2.33855965985
Item6,Spear of Desolation,0.57399103139,1.62679425837
Relic1,Sanctuary,0.540425531915,
Relic2,Blink,0.622222222222,
