,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.616279069767,3.99061032864
Item2,Obsidian Shard,0.64375,2.78442000106
Item3,Book of Thoth,0.6162790697674418,2.15398528384
Item4,Chronos' Pendant,0.5695538057742782,2.37835875091
Item5,Rod of Asclepius,0.638497652582,2.33692338955
Item6,Void Stone,0.622641509434,2.83018867925
Relic1,Sprint,0.632911392405,
Relic2,Sanctuary,0.598382749326,
