,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.615384615385,4.10256410256
Item2,Warlock's Sash,0.5913978494623656,2.23168999797
Item3,Demonic Grip,0.5416666666666666,2.59385021694
Item4,Obsidian Shard,0.5147058823529411,2.88486755835
Item5,Polynomicon,0.511627906977,2.22446916077
Item6,Gem of Isolation,0.514705882353,1.85185185185
Relic1,Purification,0.555555555556,
Relic2,Curse,0.727272727273,
