Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,7.8178856926476,0.65,0.833333333333,Purification,18.104077451891246,0.6933333333333334,0.833333333333
Purification,18.104077451891246,0.6933333333333334,,Curse,12.924939572928068,0.8,
