Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Book of Thoth,17.090067386698067,0.5104895104895105,Warlock's Sash,38.42755855111152,0.5603864734299517,Warlock's Sash,1.450096549098548,2.114665937471516
Warlock's Sash,38.42755855111152,0.5603864734299517,Divine Ruin,22.632061539287722,0.625,Divine Ruin,1.2435198647960288,3.434065934065934
Shoes of the Magi,-3.132706466868427,0.4827586206896552,Book of Thoth,17.090067386698067,0.5104895104895105,Book of Thoth,0.6449082032716251,1.9263755112811716
Shoes of Focus,3.077127070968321,0.49707602339181284,Gem of Isolation,9.40879371383818,0.5164835164835165,Gem of Isolation,0.3484738412532659,1.912901912901913
Rod of Tahuti,2.4700778786393593,0.5256410256410257,Polynomicon,5.216671321702257,0.547945205479452,Polynomicon,0.22681179659575032,2.3823704586063132
Obsidian Shard,-8.153035714690116,0.4728682170542636,Shoes of Focus,3.077127070968321,0.49707602339181284,Shoes of Focus,0.2051418047312214,3.313840155945419
