Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-5.877657267909314,0.5969387755102041,1.0,Curse,15.4594288565323,0.8421052631578947,1.0
Purification,8.15357242040881,0.6363636363636364,,Sprint,11.630051447328228,0.6875,
