,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.42857142857142855,3.0612244898
Item2,Breastplate of Valor,0.5352112676056338,1.86335403727
Item3,Jotunn's Wrath,0.475,1.75644028103
Item4,Hide of the Urchin,0.46153846153846156,1.78571428571
Item5,Heartward Amulet,0.666666666667,3.1746031746
Item6,Mantle of Discord,0.612903225806,1.97710718002
Relic1,Meditation,0.52688172043,
Relic2,Shell,0.608695652174,
