Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-85.25552363384563,0.5113636363636364,0.5,Curse,84.58894838908415,0.625,0.5
Sanctuary,56.92001897581736,0.5301204819277109,,Sanctuary,56.92001897581736,0.5301204819277109,
