,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.636363636364,3.97727272727
Item2,Warlock's Sash,0.625,2.29504579058
Item3,Chronos' Pendant,0.6081871345029239,2.53411306043
Item4,Book of Thoth,0.6116504854368932,2.29504579058
Item5,Bancroft's Talon,0.611650485437,2.67857142857
Item6,Rod of Tahuti,0.601769911504,1.81255997441
Relic1,Sprint,0.730769230769,
Relic2,Sanctuary,0.611111111111,
