Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-38.54648353671048,0.48860759493670886,1.0,Curse,97.22876737029759,0.85,1.0
Purification,-14.371561193174557,0.4858490566037736,,Meditation,9.301209389775687,0.4942528735632184,
