Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,14.203159488050993,0.47674418604651164,0.645161290323,Meditation,14.203159488050993,0.47674418604651164,0.645161290323
Relic,-38.892164207227474,0.34763948497854075,,Shell,10.297008625198412,0.5428571428571428,
