Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.277318021412326,0.5482866043613707,0.56,Purification,4.277318021412326,0.5482866043613707,0.56
Sanctuary,2.009928678390529,0.5379061371841155,,Sprint,3.6203627832792296,0.6346153846153846,
