Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,-2.9951829469706,0.5547169811320755,Sovereignty,35.084305002233364,0.6253869969040248,Sovereignty,1.6706811905825412,2.9780333185905943
Breastplate of Valor,-14.80378466332212,0.542713567839196,Gem of Isolation,13.65223218723138,0.6043956043956044,Shoes of the Magi,0.5640895080444193,3.929640718562874
Heartward Amulet,-4.028524768230192,0.5851063829787234,Mystical Mail,11.893175032150012,0.6065573770491803,Gem of Isolation,0.5056382291567177,2.2385022385022384
Sovereignty,35.084305002233364,0.6253869969040248,Void Stone,9.867326918160982,0.5939597315436241,Void Stone,0.44851485991640827,2.699816961561928
Hide of the Urchin,-14.262471490790263,0.5483870967741935,Shoes of the Magi,9.025432128710708,0.6287425149700598,Mystical Mail,0.4404879641537041,2.246508803885853
Void Stone,9.867326918160982,0.5939597315436241,Reinforced Shoes,0.12089312529040136,0.5310734463276836,Reinforced Shoes,0.008635223235028668,3.7933817594834545
