,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4666666666666667,2.60416666667
Item2,Warlock's Sash,0.5060240963855421,1.57232704403
Item3,Rod of Tahuti,0.48120300751879697,1.25502008032
Item4,Book of Thoth,0.46206896551724136,1.57232704403
Item5,Gem of Isolation,0.516129032258,1.91158900836
Item6,Soul Reaver,0.5,1.70068027211
Relic1,Sanctuary,0.48743718593,
Relic2,Sprint,0.475,
