Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-10.272688252530088,0.5211267605633803,0.666666666667,Sprint,44.085950113244905,0.6296296296296297,0.666666666667
Relic,-93.77693333591165,0.46218487394957986,,Blink,35.045967567265045,0.5833333333333334,
