Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,2.9628953916119776,0.5934959349593496,0.6,Purification,14.12096327775181,0.7,0.6
Purification,14.12096327775181,0.7,,Sprint,5.293895887495459,0.6363636363636364,
