,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.542857142857,4.0
Item2,Rod of Tahuti,0.6944444444444444,2.09170013387
Item3,Telkhines Ring,0.625,3.26797385621
Item4,Hastened Fatalis,0.5428571428571428,3.2450674974
Item5,Obsidian Shard,0.694444444444,3.3934252386
Item6,Pythagorem's Piece,0.625,3.0303030303
Relic1,Curse,0.764705882353,
Relic2,Sprint,0.833333333333,
