Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.16185347708557468,0.6571428571428571,0.682926829268,Sanctuary,0.16185347708557468,0.6571428571428571,0.682926829268
Purification,0.12750855979118458,0.6585365853658537,,Purification,0.12750855979118458,0.6585365853658537,
