Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,169.16401281010084,0.6538461538461539,0.5,Meditation,382.7790521712628,0.75,0.5
Sanctuary,-211.72306668079196,0.5633802816901409,,Curse,357.6926031486122,0.6,
