,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.579710144928,4.04761904762
Item2,Rod of Asclepius,0.5957446808510638,1.94082767895
Item3,Lotus Crown,0.516260162601626,2.51834225659
Item4,Heartward Amulet,0.509090909090909,2.45838172667
Item5,Void Stone,0.591836734694,2.63504611331
Item6,Mantle of Discord,0.516260162602,1.90915075708
Relic1,Curse,0.609375,
Relic2,Blink,0.560975609756,
