Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-26.729562207506298,0.43646408839779005,1.0,Curse,16.521146816344537,0.625,1.0
Purification,-2.446226030781577,0.4444444444444444,,Meditation,14.75414904684173,0.5862068965517241,
