Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-10.614705673986057,0.36607142857142855,0.833333333333,Sprint,6.232208716045846,0.6511627906976745,0.833333333333
Meditation,-2.2840820091974794,0.4444444444444444,,Curse,6.102681908234091,0.6666666666666666,
