Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.6922728687369037,0.51625,0.56374501992,Purification,0.6922728687369037,0.51625,0.56374501992
Sanctuary,0.5691241432541049,0.5154777927321669,,Sanctuary,0.5691241432541049,0.5154777927321669,
