Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.004780333616974582,0.4968944099378882,0.4375,Purification,0.010157601509696653,0.5076923076923077,0.4375
Purification,0.010157601509696653,0.5076923076923077,,Sprint,6.509576330921004e-05,0.5,
