,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.468468468468,2.92792792793
Item2,Book of Thoth,0.5176470588235295,1.02201257862
Item3,Obsidian Shard,0.4888888888888889,1.32113821138
Item4,Rod of Tahuti,0.5384615384615384,0.815763052209
Item5,Soul Reaver,0.565217391304,1.92250813369
Item6,Bancroft's Talon,0.488888888889,1.71568627451
Relic1,Sprint,0.5,
Relic2,Sanctuary,0.462264150943,
