,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.538860103627,3.66013071895
Item2,Pythagorem's Piece,0.5454545454545454,2.24525043178
Item3,Rod of Tahuti,0.5507246376811594,1.62307260129
Item4,Obsidian Shard,0.538860103626943,2.62858587135
Item5,Gem of Isolation,0.549019607843,2.04248366013
Item6,Spear of Desolation,0.585106382979,1.53975363942
Relic1,Sanctuary,0.524316109422,
Relic2,Sprint,0.571428571429,
