,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.4470588235294118,3.51851851852
Item2,Void Stone,0.5277777777777778,2.39898989899
Item3,Breastplate of Valor,0.48148148148148145,2.29468599034
Item4,Sovereignty,0.4782608695652174,2.51322751323
Item5,Ethereal Staff,0.714285714286,2.6455026455
Item6,Winged Blade,0.515151515152,3.003003003
Relic1,Sprint,0.5,
Relic2,Blink,0.491228070175,
