Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.034518577239168506,0.559322033898305,0.5,Sprint,0.03984577104629316,0.7222222222222222,0.5
Relic,-0.00035170358115250397,0.5,,Purification,0.03960751631953343,0.5909090909090909,
