Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-18.34924480290016,0.3903345724907063,Qin's Sais,24.187211641578457,0.48125,Qin's Sais,0.8958226533917947,1.7824074074074074
Transcendence,-54.2463940507013,0.3192771084337349,Bloodforge,20.923035116086115,0.5151515151515151,Asi,0.8654227734256846,2.4444635045887297
Qin's Sais,24.187211641578457,0.48125,Deathbringer,15.783213313281422,0.5425531914893617,Bloodforge,0.7341415830205653,1.8075491759702287
Asi,15.404525366977188,0.4351145038167939,Asi,15.404525366977188,0.4351145038167939,Hastened Fatalis,0.7041290746819564,2.336448598130841
Ichaival,1.4611352161505848,0.42727272727272725,Hastened Fatalis,15.068362198193869,0.5,Titan's Bane,0.5238383201678442,2.545068928950159
Ninja Tabi,-4.92144451440065,0.42105263157894735,Titan's Bane,10.738685563440807,0.5217391304347826,Deathbringer,0.49322541604004444,1.6954787234042554
