,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.818181818182,4.32692307692
Item2,Rod of Asclepius,0.6056338028169014,2.27681880758
Item3,Heartward Amulet,0.6031746031746031,2.8839704896
Item4,Breastplate of Valor,0.515625,2.63319044703
Item5,Ethereal Staff,0.692307692308,3.0303030303
Item6,Sovereignty,0.7,2.75689223058
Relic1,Meditation,0.618181818182,
Relic2,Shell,0.555555555556,
