Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.14209767957806144,0.3858267716535433,1.0,Sprint,0.0006018058124008883,0.5,1.0
Relic,-0.16210966476157115,0.36585365853658536,,Sanctuary,-0.01479759087540755,0.36363636363636365,
