Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,0.39500984928938865,0.5142857142857142,1.0,Sprint,0.44772234959948404,0.6388888888888888,1.0
Relic,-1.8673160816963896,0.40869565217391307,,Curse,0.39928898890653675,0.5918367346938775,
