Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,62.96125189299867,0.550561797752809,0.0,Curse,139.6459049608193,0.5666666666666667,0.0
Relic,-123.05285724957137,0.4605263157894737,,Purification,71.88051788358032,0.6363636363636364,
