Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-4.41021668827402,0.4972972972972973,0.785714285714,Purification,13.144390040609807,0.5976331360946746,0.785714285714
Purification,13.144390040609807,0.5976331360946746,,Blink,5.211881917637527,0.7037037037037037,
