Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,46.17721650864592,0.6846846846846847,1.0,Purification,46.17721650864592,0.6846846846846847,1.0
Sanctuary,-4.371167983484481,0.6170212765957447,,Blink,19.77028903068312,1.0,
